9706040,9606135
9703099,9602049
9903145,9607229
9708009,9305185
9407151,9303160
9702154,9604041
9702067,9602049
9804208,9609176
9908024,9802057
9811217,9802194
9607227,9502141
9503027,9412074
9810251,9601029
9705102,9512048
9709225,9605112
9610156,9505100
9611162,9302109
9906142,9811025
9911192,9507010
9602043,9510225
9712128,9710142
9812160,9512127
9407128,9301068
9803265,9711107
9909157,9909150
9602177,9408004
9908038,9711162
9907088,9906188
9709172,9602065
9605209,9401072
9803172,9601076
9809216,9809214
9909125,9906031
9809061,9604089
9809076,9510135
9808075,9805112
9907140,9902102
9809022,9803002
9805120,9309106
9710171,9505061
9904115,9705044
9409118,9205081
9804188,9604142
9908085,9510183
9905048,9811097
9901028,9702155
9712071,9611164
9811008,9607148
9511076,9208002
9909028,9805141
9705058,9510017
9705199,9608085
9508046,9411149
9612014,9504019
9706025,9705161
9610229,9503016
9911041,9806099
9707172,9312133
9905064,9804085
9804026,9706051
9704100,9411066
9608117,9505053
9709216,9307055
9801172,9705028
9604034,9509146
9412129,9410016
9809101,9608179
9411210,9301003
9401122,9301041
9903207,9608163
9810203,9508143
9811013,9604129
9707019,9611164
9603167,9511030
9903162,9810151
9912218,9912204
9903268,9605234
9807173,9603037
9709071,9311093
9705131,9604077
9812103,9701027
9509042,9503124
9908004,9802067
9901121,9812238
9505144,9503133
9712047,9702099
9507035,9404135
9405005,9212088
9712208,9602044
9906142,9611159
9810149,9504090
9806178,9806136
9809172,9804035
9604101,9505075
9505049,9210021
9505098,9307171
9810065,9707058
9803120,9801023
9701099,9401070
9506091,9505150
9403129,9401030
9911146,9709054
9608137,9512062
9905014,9605146
9704199,9702109
9907015,9807196
9511187,9206107
9803072,9605154
9810166,9602130
9707068,9412184
9806123,9803061
9910130,9507036
9707202,9607015
9610011,9512184
9606087,9503030
9806149,9711097
9905030,9905205
9910250,9807080
9710119,9608173
9905144,9811101
9508026,9407134
9807171,9705130
9904017,9902155
9709014,9605146
9806178,9806109
9503057,9402016
9901080,9810185
9810095,9206081
9912001,9805114
9908092,9901101
9906044,9512203
9709192,9408074
9811249,9602083
9706183,9209049
9911181,9905210
9504148,9401147
9905130,9901121
9611174,9304159
9801183,9702037
9508143,9410167
9908199,9705193
9703076,9212045
9705122,9410167
9510199,9412203
9812142,9711094
9603188,9407087
9910164,9503124
9707022,9507154
9803142,9607201
9808079,9806171
9509119,9309125
9907066,9905217
9606067,9512084
9810075,9805018
9807123,9308075
9901016,9511166
9902200,9803002
9712110,9712018
9705188,9603150
9902161,9606191
9609217,9506194
9902131,9812160
9906078,9812073
9603074,9304154
9906018,9901117
9802067,9711002
9810080,9712124
9609166,9608011
9606122,9604041
9607032,9305185
9701152,9207016
9807140,9207094
9912218,9905033
9804025,9404050
9811162,9711200
9803231,9803103
9702058,9211056
9902074,9802183
9704077,9508143
9406086,9304081
9804160,9402032
9607219,9604199
9802093,9605053
9503057,9408083
9803078,9603195
9704174,9507008
9707131,9510225
9911149,9610043
9504049,9411102
9906056,9802150
9807171,9603081
9812227,9803142
9803108,9710151
9806233,9406216
9911201,9709027
9809088,9705056
9606146,9410167
9607062,9203056
9910244,9803064
9709044,9611173
9907006,9902007
9908171,9903007
9710070,9703150
9308105,9207004
9807038,9803155
9702182,9406192
9710053,9708031
9707195,9602070
9509175,9503179
9705137,9703030
9811008,9409089
9607048,9501144
9811147,9807111
9303007,9206006
9803061,9412184
9811180,9706119
9811134,9510135
9510213,9405113
9903086,9901079
9411187,9304154
9701097,9202057
9901050,9207053
9610068,9602065
9710053,9610251
9809039,9611202
9904126,9609203
9403139,9203042
9706090,9705225
9809039,9711037
9602125,9203059
9908019,9711179
9708065,9611140
9903124,9804058
9707131,9504090
9704064,9301013
9712187,9711117
9908181,9703090
9501125,9405018
9611127,9606061
9906102,9809027
9802148,9510182
9706110,9607207
9608022,9410152
9706156,9610043
9909193,9709177
9706158,9605049
9512053,9410167
9807171,9610236
9807122,9405110
9805075,9611077
9908064,9812118
9812068,9309133
9806024,9503205
9802153,9706072
9812193,9612148
9804068,9707017
9711055,9611100
9910153,9808041
9702094,9611190
9712012,9702006
9903042,9808020
9602049,9410052
9708086,9211056
9402153,9306162
9607121,9602120
9904098,9802150
9701123,9607202
9706125,9407031
9910263,9711165
9602074,9412229
9705034,9701065
9909212,9902055
9401102,9304072
9805181,9205068
9506112,9408099
9708118,9704043
9910217,9601003
9702107,9611201
9608044,9602067
9703044,9607235
9701054,9508042
9707105,9202046
9705144,9612210
9905111,9803214
9604134,9601029
9504036,9305148
9907116,9712118
9606114,9603045
9912206,9205009
9708082,9611090
9806191,9703041
9412112,9402007
9707068,9701190
9702190,9306002
9811254,9807035
9503159,9502108
9602045,9511157
9407155,9207053
9903124,9508143
9906216,9811208
9511101,9407027
9706133,9606172
9812058,9707204
9510233,9312189
9811060,9807206
9612240,9609066
9808035,9711200
9701047,9402032
9802092,9503179
9912200,9606181
9812213,9707189
9808158,9212048
9801049,9712170
9609142,9506083
9711153,9703146
9910266,9810188
9501065,9402007
9811201,9803249
9907017,9811037
9806051,9709049
9609145,9604059
9305024,9203065
9902183,9802029
9901122,9808020
9811017,9801121
9809167,9701049
9808043,9305047
9811149,9601023
9709015,9610082
9502108,9401007
9905183,9904182
9810171,9406208
9712236,9712202
9701161,9505136
9602123,9411019
9910100,9810188
9806008,9803168
9908094,9811021
9607201,9402032
9803251,9803002
9507003,9411205
9910109,9812089
9709069,9611159
9905155,9710007
9911246,9806095
9807062,9511058
9711036,9502012
9605121,9410223
9802163,9612089
9706153,9603087
9502013,9408074
9904151,9605184
9903191,9609068
9905132,9904046
9811193,9606169
9903182,9809180
9710046,9511030
9511036,9501065
9708118,9609239
9706185,9603126
9810210,9712251
9702052,9701011
9911244,9304067
9906029,9810091
9901117,9510169
9605105,9604131
9705022,9701015
9705078,9507090
9607159,9603140
9603082,9510183
9811212,9502096
9709223,9501040
9904102,9605018
9411093,9302023
9907061,9711098
9501018,9305005
9504146,9407087
9807173,9704186
9507127,9409021
9809211,9702178
9808037,9802150
9903221,9806098
9705106,9505006
9811093,9207016
9609021,9605178
9706057,9602052
9810201,9805131
9504094,9401096
9908059,9507136
9801170,9501068
9404105,9205103
9905111,9805171
9503163,9204102
9511030,9504047
9812230,9511043
9812220,9711200
9603100,9602111
9808168,9806021
9909202,9711130
9706225,9506002
9807163,9409152
9308001,9208027
9601131,9312166
9809022,9802042
9801148,9412022
9612192,9511030
9503117,9202072
9311062,9303016
9412073,9202053
9512170,9503124
9509161,9211097
9804058,9711035
9804188,9802052
9802187,9709220
9909174,9501098
9708003,9707184
9810159,9504090
9602052,9510225
9710119,9707087
9705056,9704051
9906242,9903053
9606066,9208058
9603097,9503207
9902196,9808074
9507151,9407087
9901111,9706141
9912085,9512179
9709044,9705056
9302109,9205027
9711203,9411055
9703052,9608111
9912080,9904213
9504082,9310003
9506131,9205081
9512156,9505080
9811093,9412209
9602064,9506035
9512031,9412184
9803214,9803039
9406193,9308019
9906056,9805208
9704123,9611042
9806169,9701186
9610168,9503005
9801123,9709049
9408029,9309100
9903134,9906010
9706024,9704191
9902045,9701042
9405120,9401139
9904131,9612126
9909153,9308057
9611061,9504143
9612051,9607107
9903135,9512216
9802005,9707228
9511137,9405193
9609239,9606086
9903125,9812224
9703136,9609017
9610078,9308140
9703222,9412237
9712160,9702099
9904188,9407113
9508005,9207102
9612248,9412162
9903109,9901101
9907183,9708166
9811206,9609140
9701073,9605072
9705175,9510086
9406153,9303105
9710163,9403155
9908147,9805181
9709073,9603048
9806199,9803072
9606043,9411048
9703099,9410167
9803131,9803015
9705059,9408074
9905111,9903219
9711080,9709023
9811060,9806074
9512145,9404151
9812024,9408099
9709171,9610082
9811258,9711090
9905074,9709035
9805209,9601150
9905144,9609181
9510169,208020
9702094,9508155
9605200,9602118
9912264,9903241
9503175,9302083
9801132,9512181
9612108,9605150
9812055,9701128
9507061,9201059
9711044,9612121
9510018,9407106
9710103,9607243
9911119,9611050
9804001,9501092
9604035,9510086
9408033,9304020
9311007,9205028
9804093,9802183
9811195,9402005
9804108,9702094
9807070,9212088
9711134,9702043
9806201,9510135
9509080,9503207
9904165,9508042
9912180,9504102
9803088,9711105
9811013,9707126
9608065,9411028
9510139,9503002
9508064,9406128
9708130,9510169
9708073,9511180
9901001,9812209
9907026,9309110
9907046,9710122
9704114,9604004
9507001,9201067
9505131,9307154
9804031,9711200
9807085,9803265
9710201,9705160
9906225,9405107
9801025,9209012
9812190,9212009
9909197,9903238
9711158,9707143
9605090,9604004
9808074,9709219
9801051,9706130
9911164,9711197
9605222,9510055
9811083,9411149
9709123,9511043
9709106,9405067
9804180,9711097
9910156,9503209
9912124,9505035
9906047,9903237
9602049,9512062
9612222,9611202
9901048,9510209
9505186,9411102
9708090,9705192
9405004,9312189
9507158,9503124
9812087,9805151
9809039,9703133
9805121,9606113
9710105,9611197
9911041,9910004
9802067,9712149
9803031,9801170
9909172,9512155
9610242,9511070
9901115,9901002
9507118,9206047
9311102,9210011
9711179,9701025
9809172,9804095
9309144,9305091
9503179,9408013
9401084,9212086
9411217,9306013
9403177,9201020
9910181,9907133
9610106,9505098
9803241,9704097
9906168,9905075
9503217,9410203
9605223,9603116
9612021,9311015
9508118,9406068
9808172,9512098
9909225,9506105
9607057,9605049
9608012,9508155
9408004,9404108
9902097,9702043
9409013,9308054
9709006,9701139
9805107,9708068
9704118,9302005
9806215,9608168
9604057,9306122
9511066,9209099
9701157,9508089
9601057,9512028
9508113,9308045
9511185,9509151
9602097,9210127
9705107,9608126
9908196,9901056
9905115,9803235
9311115,9306044
9709139,9608109
9903207,9903029
9903004,9902084
9708134,9707258
9307190,9304125
9811209,9809090
9807230,9402156
9901143,9802109
9711003,9603100
9904010,9903033
9507126,9210036
9503161,9203077
9807144,9612078
9909022,9806240
9911222,9804170
9605087,9411102
9812161,9802109
9804118,9701060
9512038,9411093
9503145,9411149
9803193,9803109
9508087,9406151
9812097,9808125
9806178,9709099
9509148,9401139
9606002,9205066
9909177,9606017
9905111,9806122
9404132,9209023
9511157,9501030
9902161,9407087
9708133,9409089
9704074,9303026
9706072,9703201
9608127,9604065
9609123,9604162
9610142,9511180
9810104,9506019
9801180,9707041
9811064,9808141
9409011,9205058
9905155,9712162
9603010,9206002
9702184,9612174
9903068,9710146
9608078,9402007
9811119,9605113
9705046,9603127
9305128,9212157
9903117,9810072
9901152,9704197
9807101,9404034
9607105,9605053
9712035,9603161
9410003,9210017
9803141,9602030
9809039,9510017
9611203,9611159
9712256,9506180
9611184,9202046
9706025,9505162
9801084,9708029
9703195,9609017
9709100,9702082
9611184,9402005
9510012,9206088
9809007,9603142
9710228,9704123
9611134,9608173
9706007,9705190
9904143,9211011
9907086,9812072
9901039,9712248
9311012,9308042
9807235,9707214
9504033,9406210
9601027,9508162
9901085,9801182
9908054,9811172
9404125,9210163
9904211,9602114
9905069,9612195
9503114,9402115
9602156,9412195
9805059,9709189
9804143,9506085
9709220,9706072
9709222,9705174
9903133,9402092
9912023,9906244
9803171,9712239
9908051,9407020
9803189,9510135
9901018,9811035
9807168,9605016
9702037,9603194
9701025,9602049
9906049,9712046
9807184,9408068
9605046,9407031
9905016,9802049
9510003,9312189
9701093,9507121
9605013,9506193
9712040,9701149
9908085,9509066
9605016,9602051
9905032,9902098
9608034,9501020
9601057,9510161
9804042,9406208
9702190,9306044
9806196,9302119
9510148,9505088
9312125,9206029
9601027,9407087
9806216,9804182
9610077,9606033
9912177,9802067
9703182,9504145
9908130,9608167
9704174,9606191
9903146,9712253
9710084,9704012
9611186,9408099
9509076,9412184
9910184,9301042
9711013,9709146
9806128,9803131
9610195,9607139
9804173,9601029
9812007,9803002
9901107,9601085
9706102,9701027
9810245,9610008
9510080,9509102
9806055,9601029
9903049,9804023
9612120,9610043
9712082,9512059
9810087,9612011
9804129,9712221
9911011,9509021
9711157,9703166
9903002,9804125
9909196,9704174
9912160,9906064
9911248,9711168
9604133,9407025
9406205,9211093
9707119,9602064
9408111,9205003
9907032,9710188
9707164,9508143
9903120,9812100
9806075,9608173
9302077,9203039
9803193,9803039
9612085,9609071
9502072,9408036
9605010,9510017
9904060,9411102
9708098,9609074
9710163,9406206
9910170,9507158
9612019,9308019
9403137,9403108
9705122,9512025
9704114,9506148
9909145,9810098
9805074,9712057
9610195,9603170
9803140,9708044
9804164,9710181
9602045,9505098
9704185,9703110
9906048,9804177
9907099,9611136
9908064,208020
9811057,9712118
9612149,9606056
9410242,9406007
9505047,9501071
9409119,9205027
9712162,9703166
9703220,9406134
9803227,9302126
9711031,9706072
9908161,9402015
9510041,9405117
9808124,9612251
9903092,9503179
9906242,9710206
9705173,9602070
9406069,9210119
9902014,9503101
9703202,9511061
9803072,9607184
9712117,9711037
9908147,9707143
9806082,9801189
9809055,9808017
9902074,9711200
9508132,9406067
9705066,9702187
9910248,9602114
9608015,9508058
9607201,9506126
9911096,9712230
9909187,9706073
9904050,9802067
9508078,9506071
9607155,9206070
9912092,9810087
9803110,9510135
9907008,9707179
9801026,9701060
9704165,9607011
9912003,9711133
9511126,9303100
9906242,9503208
9904069,9701137
9801120,9602064
9706094,9512062
9508045,9305185
9903082,9712111
9905046,9804058
9801144,9504145
9901024,9610044
9812088,208020
9304011,9204084
9804160,9407087
9410215,9408098
9602177,9501098
9801141,9711130
9512043,9504006
9804006,9803039
9911086,9609087
9712177,9505035
9601013,9401161
9907023,9510017
9801205,9712211
9808153,9604080
9702006,9701119
9705142,9510171
9711153,9410167
9607026,9507090
9510027,9301042
9709148,9404162
9601067,9505073
9410167,9302038
9505009,9309011
9510008,9409176
9606179,9503202
9808032,9602135
9611186,208020
9911199,9206004
9603074,9202046
9703176,9504102
9706031,9305116
9605201,9510209
9912142,9407087
9506171,9207094
9606040,9510227
9908142,9309028
9807087,9705024
9704199,9510127
9507140,9403195
9904119,9407087
9910094,9509080
9706127,9608024
9408018,9401062
9902079,9806194
9811110,9305181
9801157,9507013
9905112,9806042
9807105,9404012
9607121,9605150
9708165,9603086
9408169,9302126
9605211,9207103
9412212,9312047
9706174,9302126
9708041,9603167
9907184,9812118
9702108,9306052
9405047,9211025
9612164,9508091
9807022,9609155
9702192,9507045
9803229,9510133
9903256,9602022
9711122,9701010
9812038,9510135
9901050,9807137
9309036,9209054
9805123,9707244
9708010,9507002
9610195,9610154
9910226,9607177
9604189,9510017
9712149,9706050
9504126,9303123
9611230,9601085
9805199,9709088
9906029,9510135
9408024,9309052
9710098,9704011
9901117,9503124
9804111,9603078
9809204,9705093
9503022,9210068
9907038,9802183
9605028,9504129
9804183,9801176
9701161,9612158
9903089,9808128
9608166,9604165
9911149,9704098
9908183,9901021
9509052,9411235
9511066,9508034
9602153,9505053
9811034,9802183
9909136,9902029
9810200,9808016
9510109,9311007
9608077,9509066
9712179,9707250
9910036,9803131
9908175,9906210
9506193,9203030
9503027,9305125
9906106,9709227
9905184,9706139
9607051,9502126
9701132,9612183
9801084,9612198
9705200,9601115
9911205,9603133
9311180,9204063
9705090,9701152
9308068,9202004
9412228,9405109
9403045,9302026
9610082,9604014
9501101,9311085
9605096,9503115
9412078,9408019
9903031,9211119
9702045,9611125
9611119,9605131
9902105,9811237
9704195,9704156
9406056,9403190
9902032,9703198
9712253,9601057
9903246,9803265
9704174,9609104
9811098,9409119
9806186,9712077
9911112,9908201
9405072,9211135
9904146,9712015
9506057,9305142
9711106,9612121
9904210,9510222
9812226,9810244
9705093,9611065
9904011,9603087
9312077,9205068
9905215,9805153
9610031,9601029
9511195,9211035
9701088,9607227
9802026,9607164
9806245,9710009
9810188,9809111
9808177,9804031
9607134,9602155
9605065,9601113
9604156,9511045
9912051,9909098
9808022,9708118
9606031,9506200
9306041,9304148
9812094,9701125
9709106,9306009
9911135,9611100
9710035,9410103
9902179,9608111
9807098,9703191
9712115,9707184
9610195,9607121
9507057,9306018
9704102,9511053
9904005,9309140
9312150,9302091
9404076,9202004
9810024,9802152
9607227,9501113
9711140,9605213
9910106,9309023
9607078,9504006
9806082,9709199
9611090,9601108
9612066,9606189
9611177,9505005
9509119,9209034
9705055,9704089
9903069,9806119
9711010,9703031
9708127,9704061
9702086,9604035
9903096,9711096
9703009,9410237
9801023,9712202
9709121,9307118
9711007,9304046
9906193,9905224
9908067,9610162
9710213,9510228
9503229,9503043
9811195,9708060
9803039,9611050
9707225,9410167
9610077,9601029
9809035,9808085
9909181,9608090
9809186,9807129
9611203,9504090
9812175,9802051
9610229,9502006
9503065,9202085
9609066,9506102
9901012,9808006
9902074,9803135
9408119,9211138
9805016,9303047
9705113,9608117
9905111,9811048
9906045,9503124
9801048,9711138
9911205,9707148
9703108,9612073
9708042,9608125
9911186,9910196
9605140,9309012
9608089,9505061
9803109,9803068
9809070,9801189
9510027,9309023
9903101,9709165
9506148,9503179
9705044,9604129
9607038,9511194
9505150,9504090
9604174,9411112
