205101,7146
211113,7367133
208142,2223
203208,1869104
302221,7129083
205214,110191
210269,204261
207238,348455
212236,9411104
211072,9810050
301157,2320220
204089,9210127
209067,9906127
303050,8982442
205321,6029791
202183,2922666
302125,211180
205034,4872409
211240,1746445
212095,110028
211206,202021
303065,301157
211159,123661
203005,9506019
212065,8881027
303253,9510017
303032,5488234
110113,1439211
205209,4269376
304270,202139
12104,9906152
111236,192991
206152,2222
301008,4936687
301240,112197
201106,2480669
211170,4381960
209159,207245
301246,9812239
304033,9803131
204147,9508603
304201,712806
204079,112147
209225,8142
201172,105309
211201,8494671
210035,4598621
207079,9504018
201079,107234
112072,9702107
211123,8635968
303191,7818569
206096,6362997
212118,205089
211108,8975654
303220,8083953
203108,2803153
208136,9907045
208099,9509052
208048,8467186
210269,2094
207130,4799128
201127,7053
112119,9156
105097,9912152
209163,11179
204148,8916412
204163,111094
212012,205150
211264,203079
207136,5097571
205314,2750057
112260,7344040
201216,6607488
201178,5522556
212162,112236
301206,7135060
206038,2856963
201010,4035861
303251,815484
205186,8526862
203202,7699131
301140,7414580
201145,8102401
203154,107041
210029,2130461
209077,1865759
209230,8205615
304215,9612017
302132,9910245
304120,1478251
204083,606617
301014,2072
212207,9806021
301094,3497381
203142,7383642
301187,211206
209093,9807135
304217,207101
112173,6087087
204174,9902210
302069,8922864
304158,205107
211146,3191481
210075,5995065
207130,10156
207246,9293346
210278,205131
303160,9877908
303120,6424255
210294,4262061
205119,2905313
209176,7382590
303020,8008
304006,1617751
303060,5182
209219,8131929
211124,5212
203093,9803015
202124,8011955
205279,105308
208043,9905162
112223,2212657
208144,5422079
208107,9407099
202047,9604004
208125,9603133
112155,9705093
304230,7948550
209200,1235947
303144,7841287
203242,2276797
302145,2431561
205183,2966081
210148,108120
209169,131962
201068,8635507
206200,623864
303022,4731795
205121,204074
203243,110099
304192,301179
205279,202190
206116,9911169
302059,9706148
211274,211189
202024,9810214
207199,9701125
205214,1282108
211069,106192
209194,9612229
211029,209009
202075,9211
207116,9453387
202074,9906242
303083,3332486
112154,9740533
211194,9803249
209067,5340570
209042,3954931
203026,3755972
212347,5220874
201253,9906151
304060,3581633
211178,9711200
207104,206202
301162,111154
211137,6064645
206010,9287640
302230,7146
211090,6959877
110117,5196450
303268,5888212
301070,9894890
209160,562997
304154,4949371
210064,9902180
211131,202045
205299,5574036
205061,9711200
212201,109073
302151,105012
112249,112128
304033,5435882
205147,5272
112193,5029
209081,8894659
205067,636729
205187,1963213
203103,105081
12104,9054
207064,3224
212061,9341832
206243,9901072
111256,9904045
212039,3102718
208091,6990073
205109,5419418
210157,6123471
112246,7738337
205188,5251628
210112,2233
212059,4381783
207044,10034
208060,7290876
202024,2365512
210225,9909031
203109,7166825
204174,105308
207104,204144
207276,9909221
212055,1936463
303191,3320349
207032,9411029
204167,5271437
201016,4244713
207190,3754427
211136,4725992
204023,9810201
211245,1658924
302137,4239910
207199,1771291
205014,9310117
204170,9753085
210238,8455191
209022,8191312
301105,8263319
207005,8859170
210269,204189
212337,9285600
204239,8785933
203042,7171960
207106,978074
212256,4936628
206024,1888557
201113,108238
210241,7934335
207206,9802150
301190,3597363
210072,9802109
209015,9501101
107231,4289898
208034,9909147
303054,920353
301189,12143
211006,9495787
206025,6588655
207116,5812222
303219,1540736
206241,112192
203124,8952499
304254,5016571
204026,3930351
203191,9906022
208196,203211
208169,10186
206154,186391
203151,9711165
111236,1270991
205060,3013019
211254,5471970
301105,9904078
212138,201253
207136,4676091
210219,207234
207004,205179
201144,17091
206224,1411012
204045,9810126
209024,9703079
303256,9601162
212126,112152
206242,104147
201170,4451171
302221,1022149
301096,7153586
304267,207120
12104,1805981
208145,112012
302200,6209262
110026,161392
202202,4689060
206175,9903224
210257,3934721
204207,2386361
205074,3052159
205283,102185
211076,7131
203093,7258256
110088,3052
201194,106109
203208,9802109
207003,9150806
212332,3260964
206103,7022855
207117,4456013
201128,1329022
212112,9806080
204222,109050
206038,9607019
110113,9708405
303255,9805019
301088,9211053
302179,9261314
211279,8254932
207189,6240394
209240,4601731
204200,202186
202109,7966911
301071,211170
303263,7247909
106261,5385100
112013,2091
304251,6872202
301217,12041
303159,112217
303023,102090
303253,103233
303221,302146
207116,4000129
301174,7399898
212253,3575146
206063,6776602
202078,9911140
303049,202168
210200,9812093
212073,3683954
302093,207012
110260,9309075
207116,1891833
209261,3663897
112064,7168449
304181,503502
212337,6102548
201219,107089
302181,9905175
112254,1539947
204103,3037
210053,9801030
203229,9605053
207119,105203
211059,1424129
211271,2587393
206231,6246
303034,2256072
206072,9609239
303229,8546353
206180,4224013
302191,3405509
205257,9808140
209089,384726
302065,9312153
204002,203229
205218,2552775
211274,209085
209127,9609123
204151,135768
209261,1633212
112122,103239
211086,748560
302011,1230965
206141,11190
301229,1905687
303199,201060
209235,7901456
208005,110218
212188,9908141
303015,2272445
301246,9711046
205155,9851837
201241,1149423
209067,1013909
203157,9311183
205091,5483803
207236,8149663
211128,8575950
210158,204054
303194,4099249
205148,9809124
208187,9420631
204233,12251
201041,9438277
208107,201039
206167,204026
202193,202098
301146,1536947
205156,9411122
301181,8150677
304036,6343689
202003,101225
209202,8250
208104,9212062
304202,11077
210233,2235687
204228,3233
212329,9610148
206154,1520041
203179,9403195
202050,112185
208192,5235
202056,301731
210088,8975638
206134,9407117
201204,9502070
202078,9805128
211186,3462614
209230,10196
203237,5098935
109191,4192019
9907202,9907132
203229,203080
205300,376179
205074,8682554
303209,6890826
304241,206182
301105,208048
210249,5537769
212047,9806146
211052,209138
303001,211287
212116,9811172
301034,9311055
210022,8328248
211049,202172
212253,4210421
202151,2599665
304094,3263
211035,9806051
201175,4639484
303109,343045
205009,7878541
204187,203211
304097,4313739
212223,6833080
210272,224639
203141,9004914
209255,2586780
210308,4827458
201166,9603133
203158,101008
206062,5407050
303218,9712028
210108,6610057
106271,2280992
205297,11089
209223,9603071
212047,2369854
301011,209099
212079,210135
212277,8042412
109108,9411219
209089,8996111
203003,111217
201140,9611203
210157,7241
304160,9910096
302098,105235
304259,9194713
208157,4920026
205245,9707194
201035,6873341
205097,4764377
212211,3667612
301090,207037
304229,212222
203266,7757766
202126,7109858
210229,206247
208079,1708104
207124,4840112
301120,8031
211213,379969
112150,7052021
302147,6108077
206247,1142895
304025,1238831
210294,9505098
205279,205008
205188,1192
206175,586476
304249,3352675
202138,5654601
302179,104036
304178,7868122
208197,204004
204002,202179
202024,112015
112154,9711200
304221,2837592
212122,106048
202126,7711407
209239,9509141
303203,105068
207116,202073
212208,5365377
212298,9202
207135,9633301
211162,11193
206169,3271
205144,4622114
205153,1646410
208166,2212840
208162,9812219
211033,3668746
205048,8465800
205218,7910809
205213,8825239
303149,4833553
301091,8991815
209150,9537534
208032,201029
210157,2388179
202201,5079708
210070,204183
204089,105252
212223,453523
111208,10240
205084,9006871
201054,107046
209138,208048
207098,9912243
210173,3114722
205070,9702202
202084,4929229
212255,9466350
212227,2100360
110241,9906061
112248,5119802
211032,205174
301094,5175703
302075,9804084
303024,6983799
111057,9912233
204043,9704151
202196,4077208
204185,10221
209158,4029227
207185,6168866
203161,201173
111039,9202052
205213,4842088
212051,204068
301123,205075
210048,106055
205177,7146
304032,8844839
303193,209081
112032,723238
209183,3595689
304169,211089
212113,7406233
303269,202148
302086,2293701
205299,5295285
301094,9441112
209153,204185
202034,9303112
212214,9712105
210157,110034
304028,7864262
210004,9188699
107250,6994377
111247,219981
209254,11218
203048,9803131
201147,1704258
206020,9912007
209057,206239
204150,204074
204014,108119
212025,4647979
210137,9905038
111208,8361011
211178,5972281
203271,2637698
205244,9731799
303222,203229
301026,4183552
204102,9701078
210158,110242
209128,207127
302108,9701166
203033,7940890
301032,5762000
209009,207264
207118,9612017
301104,9911222
302127,210229
201095,5325754
304186,2506273
202083,9907030
205157,556450
302181,103239
212168,6209215
204089,9510017
304065,9904004
301149,107049
207234,9603167
209262,206133
211017,1082791
201091,1496460
302093,9403073
209155,4622669
212216,206241
302174,106155
205092,106114
207117,1427587
201002,9908142
212328,3673712
207156,9808141
204031,5216256
202073,2256
205162,7203083
303114,3918823
204143,1167180
204147,4694934
207117,4584619
204163,6434966
301232,204100
304211,5798759
302182,928693
304027,5678231
208028,112169
203123,9803136
201128,112152
111057,692675
204047,104125
206220,821480
112219,7148678
201197,692323
212035,207025
211034,105161
211025,6092080
301162,11192
203270,5232964
203030,440778
205017,2128333
211023,2712321
301136,8300719
207105,205290
112147,9704242
301240,4371144
206006,2796537
301073,355989
208081,5984290
210269,9303063
209238,9904197
201155,112138
201250,1082112
212032,211082
210157,9801141
207190,202109
207148,4128487
203026,4780956
210029,8748603
104253,6067552
112173,960586
208153,9728229
302008,106113
205220,4166
203048,2575275
301049,7281547
303009,108218
201270,8032082
210232,7219374
203131,9404108
205216,9652489
202196,3791250
212108,355172
210097,11161
203047,101082
208144,207075
302084,204133
201205,1713950
110188,2913387
203019,8207737
304263,9142
211266,7893564
303220,206221
211144,112014
201206,9811021
205057,9909011
205184,9603142
208124,9904075
210153,204146
208209,8479177
302201,9803075
207168,204099
202078,9802096
203084,4348538
206248,2767331
210183,208048
207161,9411047
205024,7157313
109097,2596085
205101,1204900
203102,1901421
304125,9815175
303253,9712086
302141,9909011
301094,210146
203103,7417667
212255,3708387
203076,8305819
205121,612214
301171,3764831
210134,9510017
207006,9805139
207118,4488853
304263,9701128
201102,2316332
206065,1678253
105097,5434285
212089,9083172
209009,2375378
207224,7996386
205025,104171
210035,208126
201059,5265880
107242,9510149
203249,202109
205044,9608024
201035,1078984
110201,9775365
302011,8695227
209158,5331602
210313,7090
110188,9506102
209235,8335780
210110,3505114
209186,6885958
204204,104180
210105,9604035
108240,9910068
204233,5182121
210048,203124
205051,9812007
207208,259971
112155,1169
301114,205195
205020,110242
211131,112169
210246,5762116
209252,1687080
208048,694146
303027,9604104
211070,1525174
209263,9535551
205295,5545712
203141,202093
208126,206196
212007,9520137
211042,206041
211020,9706142
203277,9612126
302006,206115
205061,1291931
209241,15225
303198,7812364
302033,9506187
202168,2449825
203191,4509630
301209,7152759
207109,9307790
212329,7463970
205294,6774095
304046,211067
204223,2778677
104212,9612150
205104,7556798
212212,9408099
205060,280686
211229,5245761
303133,7853197
205234,9910181
206196,2898358
212265,5923027
211216,9802185
304141,9903187
207166,1025505
207267,2517738
209060,6651133
304103,1677169
211143,2811778
209085,8686360
110260,110258
301011,212212
211257,9203039
304046,9846572
210223,9507121
204015,12085
205098,4671286
211065,1827900
204171,1076899
303256,6705052
203246,9410205
204102,8313672
112087,9844393
203085,1092503
212296,9803001
203237,9903053
206007,8950736
201018,9510133
207117,9808085
209261,1092
207162,6974096
209242,3536932
207103,9912001
206010,205266
212096,9401110
212119,112198
303135,302315
207091,110034
206151,3673841
207226,9805114
110005,1810999
203147,1163158
207178,9908072
206057,3309394
210300,9912055
304197,2888178
110146,9703166
205166,9705037
201076,3035069
210270,106033
211009,9806159
302125,5627952
304163,9404008
301019,9809141
202071,9911243
206200,1437855
212237,1753396
207024,201272
204157,12141
209255,7774888
110298,4626787
204054,7743335
210093,2281369
206224,9710099
211042,3581906
301014,3074
205037,8001474
209190,203138
211170,9669118
202111,9611159
207130,6054
304143,9558888
212204,9810230
207108,1825685
207257,7912265
301122,9608195
211083,951121
210251,7965191
301203,5598955
210300,9305016
205091,109198
112094,9605062
210292,5552811
204017,103094
209160,9911136
209223,2768418
209054,3472026
212171,9602027
201102,9711200
208155,4994061
302167,106181
301247,7265576
211216,208038
212138,9105404
112008,9610168
211052,5618389
303198,1135071
202052,9412427
302176,8042854
302008,689825
201023,7129211
112079,2329093
205175,9405029
209048,111157
201215,9609075
210124,5029359
204202,101116
205245,9609112
112104,9302099
112074,3824587
209042,2555196
201075,6650555
304035,6666846
208086,112020
302170,9907030
207037,206204
304046,9811031
201032,9707223
303135,3662164
111274,9502009
207242,52029
206064,9268266
212017,202111
205183,203248
205106,4840111
210233,209231
208163,1888173
205311,204174
201221,2027
203215,3390914
203227,110136
212211,106034
210313,9603142
210250,210029
212050,9710119
211178,112044
111228,9604026
302086,205051
111190,9129404
205300,7984243
208139,6285887
301213,9802068
211062,457885
304247,42566
201062,5682933
211259,103067
203105,9571546
211250,9611050
301212,5873611
112254,4170146
209129,107255
205200,203082
202084,111098
212112,9380057
301005,102114
204203,9303143
302162,12065
303135,106142
206188,3359661
208107,9808069
201210,106020
208009,1947390
211167,12060
212021,7033653
303035,303139
303008,7942471
201258,716592
207108,8205
210063,4668120
205298,107124
304061,5541341
208163,2746139
210263,1648739
203101,9607204
210101,209034
208042,7701495
211100,8716520
211142,2235198
212069,1129174
203065,9411115
207067,202190
210163,7751522
302205,7051832
211019,9603003
203211,1736871
210145,9905111
303073,208086
112087,9712147
206029,717747
211012,201149
301213,3873093
211116,4800443
204214,8005219
304202,7878567
111030,5062
304195,5377957
304007,211292
304127,9612128
301063,140034
212226,204237
9907202,3507462
206129,102104
206194,6444949
212190,203057
111208,5864797
208086,1658405
212132,4041690
202177,1184826
112087,7837271
303199,302182
205052,9602135
203042,9210158
204238,9701081
206158,110041
211056,9181
207212,5592198
212056,9901056
302176,9410067
205281,9507158
303115,212225
210143,3384089
208103,205074
212238,3042472
210175,105242
203203,9810126
303054,9811131
204261,7718727
303251,7410779
206175,1998781
204047,7149275
201121,11024
201236,3836810
210241,1871336
210163,11095
301142,203265
207281,1388816
211032,4368907
108138,2593409
212081,8371587
204066,107134
209161,813417
302026,6624508
205222,315166
210306,8304398
204023,1798581
203233,11146
204049,6430394
206039,9411140
304036,8927000
112072,9712028
208029,205185
209122,208217
204026,203124
205236,9802109
303251,2875853
211158,111246
201159,5938667
209153,9430138
209190,9711197
205109,204196
208227,30040
302052,9906098
208014,1017992
303083,105155
302075,9503005
202124,9805019
209081,8392140
204145,9804056
205190,108187
303072,1511155
212281,7380288
301094,1529186
205103,9765199
301091,8414450
302060,2454124
206141,7811793
203134,9807080
211285,6205227
207052,999013
304143,6795835
202075,1790665
211100,211017
212200,9911161
211263,9342508
303134,104249
303057,9709014
201094,5273317
212126,111001
208144,102137
111228,4612693
304271,110028
203221,111196
206151,112113
212193,8076
203025,9510209
207238,7512250
203017,102188
211178,9809145
204154,7979527
301094,3271919
212010,211216
304056,209066
302173,6006753
203259,1679141
302139,5488980
109005,49028
205155,9704104
212109,3284086
201106,4863908
206045,2828119
203069,9803028
212032,7008
201154,6971200
112064,7463601
207008,4189453
211291,4927501
209142,105243
203113,5247449
211081,9510209
207114,9710116
205090,8267787
212016,4604101
204190,5201495
211259,3355133
209157,7117553
202191,6491811
205119,9612202
209003,208145
303111,9509160
206020,3499605
303236,5345818
301080,9603159
204157,9665625
303199,1184509
210206,6315832
207027,9759105
210004,9045888
202208,12136
208202,4819213
205080,202210
201253,9805171
207284,3859846
203187,9604178
208047,3795403
207084,320547
203129,9207111
304044,204260
106149,1313540
205004,4638554
207154,9910058
210157,9905111
211197,9218296
301118,3789556
203185,6797792
212275,9905038
205281,6320207
211263,9611101
204257,9077877
302198,9902122
204089,6330188
208011,9511194
206072,3016752
304058,203099
206154,104056
211029,9610043
212346,209170
208117,111159
204193,9156
201113,9908046
304018,209241
209235,9905211
205008,203124
207117,5928784
211102,9350848
304103,9406063
112154,192468
202010,9185
210216,8468979
302122,2426766
303223,8376888
205076,5226136
209254,205047
206166,5977419
204089,2446959
301011,211189
304260,9604044
205195,3991897
201194,7430789
204215,9412167
203118,4646122
103205,2888129
210262,8735031
202131,9909085
207009,9911165
201032,9736207
302181,203193
207067,4903134
210038,7548547
301089,205213
203147,9906070
206106,6885087
211157,9405194
302015,9909011
201095,770781
210294,9805157
208222,7942633
204253,6063842
209230,3347046
212032,211098
209241,6013835
111014,9408019
203048,9769670
211241,5118270
204170,6593901
206248,205033
212079,206255
207105,9809111
302107,5522579
211287,211082
303235,4690706
202096,9902121
207061,1964635
302060,4024842
209101,5335299
304060,2392473
206007,4180216
304197,4924166
210158,7259151
303194,9455478
303135,110267
204043,6008
208203,11233
207108,8278390
209148,9208027
203101,3054021
209073,3096433
203005,9115119
301100,303037
204061,7137482
108010,5342335
207247,9803131
205317,813945
207245,109198
209231,7146
304184,103067
303133,9901159
202135,6865215
206176,202157
210074,9102
203255,203140
302193,1254215
302226,6267821
303008,208048
201075,9501075
303144,212225
204127,7133
211111,2166550
201144,9711162
209188,3867361
212003,104056
201062,1083082
206143,206114
303185,204210
202171,1409556
302136,724060
206253,2871504
207116,5730981
208096,11152
212200,8575334
304193,9580162
204148,107001
303191,9905104
112150,3661524
203265,4047491
202056,4253335
112249,7395108
303095,202136
211169,1215
303122,120086
107231,222681
304200,3169361
203218,7232542
202064,8240
206226,9803117
211112,3989429
205187,4149929
301213,1645830
210131,9606122
203175,10034
204144,2241392
204253,9207006
201079,2307958
210107,719396
205009,9912187
303089,205863
203153,5274899
201091,3057821
304269,9159770
207070,4031921
212248,7825471
207143,5445846
204032,9912072
206241,7441241
212199,5355214
207111,2352540
303122,8210
212144,104035
201008,8094248
304206,9812139
303185,9307168
210014,1126547
204059,4536907
208113,6448819
303193,201081
210019,1327546
301114,5246126
206001,5204
201136,6240
202148,9911116
301092,8390388
304184,209085
302224,1806806
209050,7815771
203190,203039
212307,3410679
210046,208187
207244,11023
205303,1430656
205155,205100
302192,1405164
203204,111129
201145,3208995
205109,9903036
303091,110122
212222,8054
205244,202153
301169,3514677
207126,5019141
204213,101116
302155,7317782
211156,204256
303065,8797840
207221,2192
202037,5268165
203004,495078
206071,9510200
202174,191443
202197,5756544
209241,108126
207037,205291
304220,8600927
212329,9711165
202111,2071654
301136,1976033
203043,201164
112019,9604090
202111,9407099
303241,9701005
301168,112047
203048,5003
203027,9811248
212165,203080
212123,677098
112053,9711162
205236,3092084
206090,8502598
204183,6887445
212025,209099
211070,464561
206187,9912232
302143,8371498
203058,5222703
202109,1412350
207243,8513522
302203,6021353
205008,3173862
212332,3671941
111098,5276
202109,1592016
204085,1012
205299,105117
303198,207006
212190,4026319
212079,211261
201118,8135638
110246,2988239
211103,9707016
304031,9806228
201221,12213
203218,9227878
203266,104126
207255,9508143
204225,9608177
204209,252366
210267,9401167
202040,112064
201164,9312059
302125,7989693
207254,7519125
301196,210239
202083,6320829
212343,9808052
203069,1219598
209157,672166
208066,9711200
211207,204253
208094,5306103
301117,11225
302150,211075
304257,9538092
303053,6036
203018,9604179
210044,9503121
210150,107166
203017,9806189
207097,8141516
304206,4374532
205190,7557532
303172,7537689
207086,111208
303239,9098637
112006,1923404
203113,5209
209136,9803011
302221,208103
206026,2256408
302028,7184
210254,4381401
209077,2388175
205230,4251028
202074,9910109
210196,5145235
212243,5556244
209203,205251
203002,9712200
212032,6412329
201257,9909094
205091,5353618
210121,8531350
303220,211220
210219,3524208
203224,377812
203028,9541706
303017,7015409
201041,6978663
202183,106109
202200,5199
205183,202021
304007,3080479
205174,204174
211285,7438609
210105,9705011
301071,212121
204200,2837170
106171,9906112
211217,9304154
303191,7191
210047,3636874
303191,9911161
206180,9907219
201121,9910149
302171,2091
301246,9702203
212010,1712891
207036,9510131
205314,206045
212150,3088384
201146,3386329
304213,3846660
304005,5418661
209111,9864255
205077,5548525
212242,746809
111236,9412185
302075,9606154
206221,204146
109191,9812219
204144,8241
212333,111057
211097,114225
206109,2617848
207005,104020
302087,106109
203233,112187
304035,1484335
302006,3171764
302127,9911161
11056,8685534
209194,9912018
302019,2735110
209056,7674280
301150,209002
301099,1625018
204045,9707133
211090,7245867
302221,9303017
303151,5412057
303013,203031
301080,583827
212046,6239681
303121,3807441
201091,2110044
205052,201116
206180,8226935
205058,314770
202148,9811089
212010,104037
203233,9612126
203213,8166242
203117,9908151
203107,12249
210230,9907152
211132,9299789
209059,4171
301142,253583
210046,110265
302174,203267
303055,9901033
206038,346992
210249,9711043
212073,7367760
212262,5272
201241,4683078
204200,203164
110041,9409188
112152,5093115
304266,9701192
205273,9502010
203065,3748162
212133,3427134
301020,5964043
201062,9508154
112008,9912143
205059,2914048
301135,209089
301250,9681683
206038,9506104
205299,4664389
203269,5204
205316,201028
204191,9504155
303058,6548191
205080,202189
304014,3356170
206010,4116315
110264,107123
206007,3900616
304007,8706224
304192,3947569
212208,4742632
204148,9410010
211238,112231
205308,9529539
203083,1626566
303207,211082
207130,7379743
204061,103153
211119,7693638
207023,8551234
212048,9610018
208153,550253
210292,10198
209182,204256
203227,8410147
208009,3836966
212240,9512216
203211,6696677
302030,1206
203021,3778843
202193,12052
203267,203061
212284,3237847
202012,7000132
303072,9708147
202022,987016
304197,9904207
304177,18973
303192,157575
208003,4742810
304007,1220106
303091,204102
201005,9403843
208221,9014
207107,7247715
202014,107147
203186,9705040
207169,9305125
303256,4238003
301217,301135
303222,7409337
209161,9409110
208117,9701028
110080,9808010
301172,109194
211245,3512301
201247,8140
211009,9230594
204201,5502241
205048,6591547
207130,9706201
203074,9806146
301189,9910149
209025,2421595
205166,6042793
210292,1103696
210278,2774997
209175,9811022
301029,110109
207091,109177
204191,4201717
209212,9905111
203108,6640996
209081,6724701
110188,9608111
303160,105258
211086,5275
204233,2522517
203050,9706139
204257,9015
302059,5987742
